200 5020 
111 193 1
112 193 1
117 193 1
118 193 1
119 193 1
122 193 1
130 193 1
138 193 1
139 193 1
141 193 1
152 193 1
158 193 1
162 193 1
163 193 1
164 193 1
170 193 1
172 193 1
174 193 1
179 193 1
183 193 1
188 193 1
6 194 1
8 194 1
16 194 1
17 194 1
21 194 1
27 194 1
33 194 1
35 194 1
36 194 1
42 194 1
47 194 1
48 194 1
49 194 1
51 194 1
54 194 1
57 194 1
61 194 1
101 194 1
104 194 1
106 194 1
115 194 1
129 194 1
137 194 1
141 194 1
143 194 1
146 194 1
149 194 1
155 194 1
156 194 1
160 194 1
163 194 1
165 194 1
173 194 1
174 194 1
177 194 1
181 194 1
185 194 1
191 194 1
1 195 1
3 195 1
8 195 1
10 195 1
17 195 1
18 195 1
22 195 1
23 195 1
25 195 1
27 195 1
28 195 1
37 195 1
44 195 1
45 195 1
46 195 1
53 195 1
58 195 1
69 195 1
81 195 1
85 195 1
87 195 1
95 195 1
96 195 1
99 195 1
107 195 1
108 195 1
109 195 1
113 195 1
115 195 1
124 195 1
134 195 1
145 195 1
151 195 1
161 195 1
162 195 1
163 195 1
164 195 1
165 195 1
166 195 1
167 195 1
178 195 1
184 195 1
188 195 1
189 195 1
192 195 1
194 195 1
1 196 1
2 196 1
10 196 1
17 196 1
21 196 1
23 196 1
33 196 1
37 196 1
42 196 1
47 196 1
48 196 1
53 196 1
59 196 1
60 196 1
68 196 1
74 196 1
77 196 1
79 196 1
86 196 1
87 196 1
92 196 1
94 196 1
97 196 1
102 196 1
108 196 1
114 196 1
116 196 1
117 196 1
118 196 1
119 196 1
121 196 1
122 196 1
124 196 1
125 196 1
130 196 1
131 196 1
132 196 1
134 196 1
135 196 1
138 196 1
139 196 1
140 196 1
141 196 1
145 196 1
146 196 1
161 196 1
162 196 1
164 196 1
182 196 1
183 196 1
188 196 1
7 197 1
12 197 1
15 197 1
16 197 1
24 197 1
27 197 1
29 197 1
34 197 1
43 197 1
53 197 1
54 197 1
55 197 1
62 197 1
65 197 1
68 197 1
70 197 1
73 197 1
80 197 1
85 197 1
94 197 1
98 197 1
99 197 1
107 197 1
109 197 1
112 197 1
115 197 1
116 197 1
117 197 1
122 197 1
125 197 1
131 197 1
134 197 1
138 197 1
140 197 1
141 197 1
147 197 1
161 197 1
168 197 1
170 197 1
174 197 1
175 197 1
178 197 1
179 197 1
180 197 1
181 197 1
185 197 1
186 197 1
188 197 1
194 197 1
2 198 1
5 198 1
7 198 1
12 198 1
22 198 1
25 198 1
29 198 1
34 198 1
35 198 1
36 198 1
37 198 1
40 198 1
41 198 1
43 198 1
48 198 1
51 198 1
57 198 1
59 198 1
63 198 1
70 198 1
75 198 1
77 198 1
87 198 1
91 198 1
93 198 1
96 198 1
98 198 1
99 198 1
100 198 1
113 198 1
114 198 1
120 198 1
121 198 1
123 198 1
126 198 1
127 198 1
133 198 1
134 198 1
136 198 1
140 198 1
144 198 1
145 198 1
147 198 1
150 198 1
161 198 1
165 198 1
166 198 1
167 198 1
172 198 1
174 198 1
178 198 1
179 198 1
181 198 1
182 198 1
195 198 1
1 199 1
11 199 1
13 199 1
14 199 1
20 199 1
24 199 1
27 199 1
30 199 1
34 199 1
36 199 1
37 199 1
45 199 1
52 199 1
61 199 1
71 199 1
72 199 1
74 199 1
78 199 1
80 199 1
81 199 1
82 199 1
93 199 1
96 199 1
99 199 1
102 199 1
107 199 1
108 199 1
117 199 1
119 199 1
127 199 1
128 199 1
133 199 1
138 199 1
139 199 1
140 199 1
143 199 1
150 199 1
153 199 1
155 199 1
157 199 1
159 199 1
164 199 1
165 199 1
168 199 1
170 199 1
171 199 1
173 199 1
175 199 1
181 199 1
184 199 1
193 199 1
194 199 1
195 199 1
197 199 1
11 200 1
12 200 1
16 200 1
20 200 1
21 200 1
26 200 1
31 200 1
32 200 1
34 200 1
45 200 1
49 200 1
54 200 1
67 200 1
69 200 1
72 200 1
75 200 1
108 200 1
110 200 1
113 200 1
117 200 1
118 200 1
120 200 1
128 200 1
132 200 1
134 200 1
138 200 1
139 200 1
144 200 1
146 200 1
147 200 1
150 200 1
153 200 1
164 200 1
166 200 1
172 200 1
174 200 1
176 200 1
177 200 1
182 200 1
184 200 1
195 200 1
196 200 1
198 200 1
