10000 100559 
2908 3154 1
2908 3217 1
2908 3263 1
2908 3941 1
2908 3943 1
2908 4121 1
2908 4466 1
2908 4791 1
2908 5232 1
2908 6554 1
2908 7376 1
2908 7497 1
2908 7897 1
2908 8411 1
2908 8866 1
2908 9067 1
2908 9718 1
2909 3767 1
2909 4049 1
2909 4583 1
2909 5706 1
2909 5752 1
2909 5880 1
2909 6946 1
2909 7133 1
2909 7234 1
2909 7378 1
2909 8906 1
2909 9282 1
2909 9364 1
2910 3994 1
2910 4951 1
2910 5101 1
2910 5748 1
2910 5847 1
2910 6783 1
2910 7120 1
2910 7821 1
2910 7941 1
2910 8236 1
2910 8342 1
2910 8863 1
2910 9102 1
2910 9511 1
2910 9581 1
2910 9606 1
2911 3312 1
2911 4219 1
2911 4515 1
2911 5618 1
2911 5763 1
2911 6649 1
2911 6709 1
2911 7499 1
2911 7607 1
2911 7695 1
2911 8504 1
2911 8854 1
2911 9176 1
2911 9245 1
2911 9666 1
2912 3820 1
2912 4555 1
2912 4609 1
2912 5148 1
2912 5567 1
2912 6047 1
2912 6982 1
2912 7410 1
2912 8400 1
2912 9070 1
2912 9218 1
2912 9783 1
2912 9927 1
2913 3006 1
2913 3300 1
2913 3662 1
2913 3817 1
2913 5439 1
2913 5889 1
2913 6334 1
2913 6499 1
2913 6851 1
2913 7085 1
2913 7647 1
2913 8636 1
2913 9273 1
2913 9588 1
2913 9780 1
2913 9880 1
2914 4010 1
2914 4410 1
2914 4455 1
2914 5607 1
2914 6018 1
2914 6329 1
2914 6447 1
2914 6475 1
2914 6992 1
2914 7275 1
2914 8339 1
2914 8414 1
2914 8765 1
2914 8875 1
2914 9537 1
2914 9574 1
2914 9620 1
2915 3217 1
2915 3854 1
2915 4849 1
2915 4896 1
2915 5175 1
2915 5283 1
2915 5517 1
2915 6556 1
2915 7650 1
2915 9733 1
2915 9944 1
2915 9975 1
2916 3055 1
2916 3174 1
2916 3245 1
2916 3377 1
2916 4175 1
2916 5326 1
2916 6390 1
2916 6448 1
2916 6865 1
2916 7057 1
2916 7126 1
2916 7647 1
2916 7735 1
2916 7796 1
2916 7904 1
2916 8190 1
2916 9615 1
2917 3318 1
2917 3678 1
2917 4379 1
2917 4567 1
2917 4818 1
2917 5364 1
2917 5477 1
2917 5810 1
2917 6168 1
2917 6182 1
2917 7200 1
2917 8524 1
2917 9388 1
2917 9392 1
2918 3071 1
2918 3407 1
2918 4171 1
2918 4689 1
2918 6808 1
2918 7050 1
2918 7175 1
2918 7271 1
2918 7300 1
2918 7860 1
2918 8103 1
2918 8469 1
2918 8771 1
2918 9542 1
2919 3090 1
2919 3508 1
2919 3952 1
2919 4310 1
2919 5336 1
2919 5345 1
2919 5351 1
2919 5592 1
2919 5640 1
2919 6022 1
2919 6559 1
2919 6684 1
2919 7318 1
2919 7515 1
2919 7669 1
2919 7990 1
2919 8575 1
2919 8696 1
2919 9912 1
2920 3664 1
2920 4164 1
2920 4318 1
2920 4630 1
2920 5134 1
2920 5292 1
2920 5326 1
2920 5770 1
2920 6680 1
2920 8422 1
2920 8797 1
2920 8837 1
2920 8885 1
2920 9617 1
2920 9998 1
2921 2996 1
2921 3161 1
2921 3938 1
2921 4274 1
2921 5069 1
2921 5400 1
2921 5809 1
2921 6265 1
2921 7039 1
2921 8008 1
2921 8317 1
2921 8520 1
2921 8741 1
2921 9282 1
2922 3227 1
2922 3402 1
2922 4047 1
2922 4260 1
2922 4358 1
2922 4415 1
2922 4870 1
2922 4887 1
2922 8449 1
2922 8994 1
2922 9144 1
2922 9545 1
2922 9641 1
2922 9873 1
2923 4096 1
2923 4701 1
2923 4811 1
2923 5014 1
2923 5712 1
2923 5997 1
2923 6497 1
2923 6785 1
2923 7076 1
2923 8307 1
2923 8317 1
2923 8578 1
2923 9274 1
2923 9814 1
2924 3702 1
2924 3838 1
2924 3941 1
2924 4306 1
2924 4499 1
2924 4581 1
2924 4812 1
2924 4935 1
2924 5207 1
2924 5749 1
2924 6127 1
2924 6727 1
2924 7421 1
2924 7660 1
2924 7882 1
2924 7930 1
2924 8134 1
2924 8528 1
2925 4338 1
2925 4339 1
2925 4420 1
2925 5273 1
2925 5510 1
2925 6083 1
2925 6362 1
2925 6827 1
2925 6927 1
2925 7064 1
2925 8225 1
2925 8418 1
2925 8632 1
2925 9323 1
2925 9770 1
2926 3006 1
2926 3240 1
2926 3752 1
2926 3806 1
2926 3928 1
2926 4472 1
2926 5238 1
2926 5528 1
2926 5975 1
2926 7092 1
2926 7338 1
2926 7426 1
2926 8265 1
2926 8625 1
2926 8875 1
2926 9293 1
2926 9458 1
2926 9763 1
2927 2972 1
2927 4595 1
2927 5769 1
2927 6202 1
2927 6244 1
2927 6666 1
2927 7074 1
2927 7390 1
2927 7843 1
2927 8200 1
2927 8795 1
2927 9207 1
2928 3439 1
2928 4402 1
2928 5290 1
2928 5800 1
2928 6473 1
2928 6561 1
2928 6979 1
2928 7131 1
2928 7836 1
2928 8377 1
2928 8612 1
2928 8949 1
2928 9542 1
2928 9617 1
2928 9816 1
2929 3252 1
2929 3354 1
2929 3524 1
2929 5056 1
2929 5706 1
2929 6787 1
2929 6809 1
2929 7300 1
2929 7631 1
2929 8467 1
2929 8930 1
2929 9030 1
2929 9382 1
2929 9550 1
2929 9582 1
2930 3419 1
2930 4437 1
2930 4456 1
2930 4555 1
2930 5140 1
2930 7276 1
2930 7795 1
2930 8255 1
2930 8814 1
2930 9037 1
2930 9254 1
2930 9451 1
2930 9970 1
2931 3398 1
2931 4362 1
2931 4752 1
2931 5430 1
2931 5559 1
2931 5967 1
2931 6556 1
2931 7813 1
2931 8669 1
2931 8935 1
2931 9410 1
2931 9480 1
2931 9984 1
2932 3118 1
2932 4606 1
2932 4799 1
2932 5502 1
2932 5724 1
2932 6043 1
2932 6496 1
2932 8159 1
2932 8354 1
2932 8801 1
2932 9083 1
2933 4668 1
2933 5217 1
2933 5582 1
2933 5636 1
2933 5994 1
2933 6327 1
2933 7931 1
2933 8371 1
2933 8403 1
2933 9173 1
2933 9540 1
2933 9808 1
2934 3267 1
2934 3469 1
2934 3826 1
2934 4231 1
2934 4571 1
2934 4837 1
2934 4909 1
2934 5160 1
2934 5382 1
2934 5499 1
2934 6042 1
2934 6671 1
2934 8048 1
2934 8085 1
2934 9251 1
2934 9405 1
2935 3200 1
2935 3555 1
2935 3717 1
2935 3942 1
2935 4301 1
2935 4750 1
2935 5848 1
2935 6284 1
2935 7389 1
2935 7689 1
2935 8238 1
2935 8760 1
2935 8974 1
2935 9163 1
2935 9774 1
2935 9969 1
2936 3138 1
2936 3257 1
2936 3325 1
2936 3416 1
2936 3564 1
2936 4220 1
2936 4844 1
2936 5844 1
2936 5918 1
2936 6431 1
2936 7342 1
2936 7828 1
2936 8426 1
2936 8861 1
2936 9940 1
2936 9961 1
2937 3054 1
2937 3563 1
2937 4082 1
2937 4271 1
2937 4613 1
2937 6689 1
2937 7118 1
2937 7898 1
2937 8115 1
2937 8709 1
2937 8806 1
2937 8926 1
2937 8969 1
2937 9201 1
2937 9385 1
2938 3093 1
2938 3405 1
2938 3952 1
2938 4142 1
2938 4223 1
2938 4825 1
2938 4922 1
2938 4952 1
2938 5627 1
2938 6155 1
2938 6953 1
2938 7402 1
2938 7761 1
2939 3484 1
2939 3803 1
2939 5456 1
2939 5459 1
2939 5822 1
2939 5864 1
2939 6270 1
2939 6324 1
2939 6902 1
2939 9364 1
2939 9733 1
2939 9941 1
2940 3010 1
2940 3399 1
2940 5443 1
2940 5591 1
2940 5773 1
2940 6289 1
2940 6418 1
2940 6625 1
2940 7456 1
2940 9353 1
2940 9543 1
2940 9663 1
2940 9922 1
2941 4038 1
2941 4462 1
2941 4741 1
2941 5235 1
2941 5488 1
2941 5773 1
2941 6439 1
2941 6683 1
2941 6724 1
2941 6895 1
2941 6899 1
2941 7051 1
2941 7086 1
2941 7238 1
2941 9912 1
2942 3086 1
2942 3351 1
2942 3440 1
2942 3979 1
2942 5116 1
2942 5745 1
2942 6508 1
2942 6987 1
2942 7164 1
2942 7199 1
2942 7830 1
2942 9028 1
2943 3151 1
2943 3327 1
2943 3518 1
2943 4114 1
2943 4323 1
2943 4766 1
2943 5089 1
2943 6654 1
2943 6855 1
2943 6943 1
2943 8966 1
2943 9186 1
2943 9251 1
2943 9273 1
2943 9476 1
2944 3185 1
2944 3250 1
2944 3298 1
2944 3562 1
2944 4056 1
2944 4231 1
2944 4283 1
2944 5471 1
2944 5653 1
2944 5691 1
2944 6740 1
2944 6879 1
2944 7333 1
2944 8310 1
2944 8731 1
2945 2957 1
2945 3354 1
2945 3438 1
2945 3445 1
2945 3711 1
2945 3770 1
2945 4044 1
2945 6129 1
2945 6403 1
2945 6453 1
2945 7276 1
2945 8243 1
2945 8271 1
2945 8580 1
2945 9072 1
2945 9560 1
2945 9779 1
2946 3067 1
2946 3400 1
2946 3479 1
2946 3586 1
2946 3909 1
2946 3931 1
2946 4648 1
2946 4737 1
2946 4924 1
2946 6221 1
2946 6325 1
2946 6363 1
2946 6809 1
2946 7295 1
2946 7701 1
2946 8669 1
2946 9484 1
2946 9699 1
2947 3632 1
2947 3974 1
2947 4171 1
2947 4436 1
2947 4941 1
2947 5303 1
2947 6699 1
2947 6897 1
2947 8260 1
2947 8773 1
2947 8779 1
2947 8843 1
2947 8939 1
2948 2977 1
2948 3564 1
2948 3864 1
2948 5098 1
2948 5403 1
2948 5690 1
2948 5778 1
2948 6103 1
2948 6371 1
2948 7525 1
2948 7671 1
2948 8136 1
2948 8452 1
2948 8935 1
2949 4557 1
2949 4980 1
2949 5024 1
2949 5154 1
2949 5334 1
2949 6018 1
2949 7100 1
2949 7136 1
2949 7179 1
2949 7239 1
2949 7436 1
2949 8534 1
2949 9107 1
2949 9112 1
2949 9132 1
2949 9137 1
2949 9354 1
2949 9435 1
2949 9854 1
2950 5919 1
2950 5930 1
2950 6366 1
2950 6528 1
2950 7300 1
2950 7338 1
2950 7686 1
2950 8041 1
2950 9390 1
2950 9564 1
2950 9931 1
2951 3689 1
2951 3810 1
2951 4603 1
2951 4658 1
2951 4924 1
2951 5446 1
2951 7946 1
2951 8768 1
2951 9085 1
2952 4647 1
2952 4742 1
2952 5054 1
2952 5335 1
2952 6056 1
2952 6624 1
2952 7324 1
2952 7894 1
2952 9565 1
2953 3497 1
2953 3720 1
2953 3872 1
2953 3924 1
2953 4323 1
2953 4828 1
2953 4991 1
2953 5909 1
2953 6093 1
2953 6809 1
2953 6867 1
2953 8506 1
2953 8770 1
2953 8936 1
2954 4248 1
2954 4270 1
2954 5939 1
2954 6068 1
2954 6160 1
2954 6751 1
2954 7715 1
2954 8375 1
2954 8434 1
2954 8550 1
2954 8691 1
2954 9295 1
2954 9619 1
2954 9669 1
2955 3230 1
2955 3908 1
2955 4040 1
2955 5483 1
2955 6797 1
2955 7123 1
2955 7285 1
2955 7551 1
2955 7830 1
2955 8336 1
2955 8436 1
2955 9022 1
2955 9120 1
2955 9142 1
2956 3697 1
2956 4404 1
2956 4801 1
2956 5179 1
2956 5391 1
2956 5427 1
2956 5946 1
2956 5970 1
2956 6506 1
2956 6687 1
2956 6693 1
2956 7286 1
2956 7452 1
2956 7652 1
2956 9304 1
2957 3469 1
2957 3561 1
2957 3864 1
2957 4152 1
2957 5689 1
2957 5906 1
2957 6080 1
2957 7024 1
2957 7274 1
2957 7506 1
2957 7780 1
2957 9443 1
2958 3278 1
2958 3373 1
2958 3601 1
2958 4182 1
2958 4229 1
2958 4307 1
2958 4735 1
2958 4772 1
2958 5804 1
2958 5812 1
2958 8106 1
2958 8243 1
2958 8505 1
2958 8734 1
2958 9351 1
2959 3911 1
2959 4035 1
2959 4887 1
2959 4890 1
2959 5645 1
2959 5980 1
2959 7232 1
2959 8479 1
2959 8493 1
2959 9010 1
2959 9296 1
2959 9323 1
2959 9364 1
2960 3470 1
2960 4538 1
2960 4771 1
2960 5808 1
2960 5868 1
2960 5926 1
2960 6172 1
2960 6491 1
2960 6538 1
2960 7824 1
2960 7927 1
2960 8972 1
2960 9280 1
2960 9896 1
2961 3927 1
2961 4540 1
2961 5786 1
2961 5847 1
2961 6373 1
2961 6967 1
2961 7182 1
2961 8204 1
2961 8605 1
2961 8818 1
2961 9129 1
2961 9596 1
2961 9724 1
2962 3050 1
2962 3348 1
2962 3794 1
2962 3999 1
2962 4003 1
2962 4296 1
2962 4404 1
2962 4667 1
2962 5164 1
2962 7025 1
2962 7133 1
2962 7184 1
2962 7940 1
2962 9120 1
2963 3028 1
2963 3106 1
2963 3146 1
2963 3660 1
2963 3866 1
2963 4359 1
2963 4435 1
2963 5000 1
2963 5171 1
2963 7438 1
2963 8680 1
2964 3835 1
2964 4347 1
2964 4630 1
2964 5154 1
2964 6124 1
2964 6155 1
2964 6447 1
2964 6546 1
2964 6549 1
2964 6748 1
2964 7605 1
2964 8506 1
2964 8872 1
2964 9264 1
2964 9745 1
2965 4485 1
2965 4670 1
2965 5392 1
2965 5832 1
2965 6124 1
2965 6223 1
2965 6453 1
2965 7219 1
2965 7270 1
2965 8871 1
2965 9818 1
2965 9859 1
2965 9912 1
2966 4058 1
2966 4354 1
2966 4468 1
2966 4556 1
2966 5099 1
2966 5291 1
2966 7104 1
2966 7263 1
2966 7336 1
2966 8546 1
2966 9613 1
2966 9890 1
2966 9968 1
2967 3704 1
2967 3736 1
2967 3823 1
2967 3829 1
2967 5100 1
2967 5243 1
2967 5402 1
2967 6278 1
2967 6367 1
2967 6466 1
2967 6476 1
2967 7120 1
2967 7397 1
2967 8907 1
2967 9746 1
2968 3782 1
2968 4579 1
2968 4979 1
2968 5616 1
2968 5673 1
2968 6453 1
2968 6815 1
2968 6893 1
2968 7242 1
2968 7278 1
2968 8360 1
2968 8840 1
2968 9233 1
2968 9756 1
2969 4651 1
2969 4788 1
2969 5212 1
2969 5864 1
2969 6424 1
2969 6732 1
2969 6843 1
2969 6847 1
2969 7235 1
2969 9510 1
2970 3292 1
2970 4131 1
2970 4270 1
2970 4449 1
2970 4696 1
2970 5387 1
2970 5500 1
2970 5859 1
2970 6469 1
2970 6910 1
2970 7017 1
2970 7221 1
2970 7816 1
2970 8882 1
2970 9986 1
2971 3270 1
2971 3315 1
2971 3391 1
2971 3489 1
2971 3924 1
2971 5048 1
2971 5266 1
2971 6776 1
2971 6848 1
2971 7103 1
2971 7126 1
2971 7261 1
2971 7697 1
2971 7826 1
2971 8314 1
2971 9308 1
2971 9699 1
2972 3752 1
2972 3961 1
2972 4024 1
2972 5273 1
2972 5862 1
2972 6177 1
2972 6650 1
2972 6877 1
2972 8400 1
2972 8472 1
2972 9751 1
2972 9980 1
2973 3420 1
2973 4045 1
2973 4662 1
2973 6974 1
2973 7341 1
2973 7820 1
2973 7863 1
2973 8013 1
2973 8084 1
2973 8188 1
2973 9031 1
2974 3063 1
2974 3922 1
2974 4028 1
2974 4135 1
2974 4336 1
2974 6274 1
2974 6721 1
2974 6730 1
2974 6738 1
2974 7400 1
2974 8100 1
2974 8285 1
2974 8577 1
2974 8767 1
2974 8815 1
2974 8931 1
2975 3048 1
2975 3769 1
2975 5024 1
2975 5665 1
2975 5706 1
2975 5718 1
2975 7163 1
2975 7534 1
2975 7654 1
2975 7888 1
2975 8057 1
2975 8087 1
2975 9099 1
2975 9659 1
2976 3227 1
2976 4483 1
2976 5549 1
2976 5628 1
2976 6664 1
2976 7150 1
2976 7471 1
2976 8192 1
2976 8538 1
2976 8821 1
2976 9254 1
2977 3957 1
2977 4084 1
2977 5235 1
2977 5671 1
2977 5739 1
2977 7484 1
2977 7621 1
2977 8478 1
2977 8987 1
2977 9173 1
2977 9361 1
2977 9617 1
2977 9759 1
2977 9822 1
2978 3258 1
2978 4198 1
2978 4404 1
2978 4730 1
2978 5082 1
2978 5435 1
2978 5527 1
2978 6031 1
2978 6072 1
2978 6787 1
2978 6841 1
2978 8318 1
2978 8833 1
2978 9193 1
2978 9676 1
2979 3750 1
2979 4255 1
2979 4484 1
2979 4488 1
2979 4714 1
2979 4950 1
2979 5393 1
2979 6446 1
2979 7098 1
2979 7900 1
2979 8719 1
2979 9120 1
2979 9432 1
2979 9558 1
2979 9941 1
2979 9968 1
2980 2985 1
2980 2993 1
2980 3334 1
2980 3461 1
2980 4157 1
2980 4750 1
2980 4795 1
2980 5234 1
2980 5915 1
2980 6482 1
2980 7493 1
2980 8420 1
2980 8607 1
2980 9063 1
2980 9085 1
2981 3787 1
2981 4790 1
2981 5003 1
2981 5013 1
2981 5561 1
2981 5998 1
2981 6600 1
2981 7152 1
2981 7636 1
2981 8888 1
2981 9356 1
2981 9496 1
2981 9615 1
2982 6093 1
2982 6176 1
2982 6353 1
2982 6549 1
2982 6673 1
2982 7468 1
2982 8000 1
2982 8308 1
2982 8355 1
2982 8775 1
2982 8869 1
2982 9013 1
2982 9124 1
2982 9299 1
2982 9376 1
2982 9825 1
2983 3492 1
2983 3685 1
2983 4665 1
2983 5032 1
2983 5479 1
2983 6313 1
2983 6467 1
2983 6743 1
2983 6744 1
2983 7944 1
2983 8786 1
2983 9146 1
2984 3334 1
2984 3808 1
2984 5314 1
2984 5838 1
2984 5927 1
2984 6124 1
2984 6209 1
2984 7479 1
2984 7682 1
2984 8163 1
2984 8460 1
2984 8960 1
2984 8974 1
2984 9849 1
2985 3491 1
2985 4074 1
2985 4560 1
2985 4681 1
2985 5049 1
2985 5245 1
2985 5400 1
2985 6043 1
2985 7678 1
2985 7745 1
2985 7907 1
2985 8492 1
2985 8523 1
2985 8706 1
2985 9972 1
2986 3287 1
2986 3343 1
2986 3380 1
2986 3851 1
2986 4262 1
2986 4269 1
2986 4496 1
2986 5446 1
2986 5508 1
2986 5781 1
2986 6454 1
2986 7124 1
2986 9471 1
2987 3292 1
2987 3718 1
2987 4002 1
2987 4052 1
2987 4891 1
2987 6233 1
2987 6397 1
2987 6836 1
2987 6861 1
2987 7698 1
2987 7723 1
2987 8018 1
2987 8322 1
2987 8405 1
2987 8816 1
2987 9181 1
2987 9791 1
2988 3104 1
2988 3627 1
2988 3999 1
2988 4300 1
2988 4458 1
2988 5621 1
2988 5814 1
2988 6445 1
2988 7171 1
2988 8276 1
2988 8331 1
2988 9319 1
2989 2994 1
2989 3120 1
2989 3462 1
2989 4424 1
2989 5129 1
2989 5444 1
2989 5499 1
2989 5763 1
2989 6561 1
2989 6676 1
2989 6959 1
2989 7271 1
2989 9110 1
2990 3504 1
2990 3971 1
2990 4235 1
2990 5074 1
2990 5178 1
2990 5928 1
2990 6910 1
2990 6985 1
2990 7404 1
2990 7408 1
2990 7618 1
2990 7862 1
2990 9776 1
2991 3193 1
2991 4155 1
2991 4342 1
2991 4926 1
2991 4989 1
2991 6059 1
2991 7370 1
2991 7942 1
2991 8170 1
2991 8757 1
2991 8805 1
2991 9356 1
2991 9432 1
2991 9479 1
2991 9588 1
2992 3563 1
2992 3569 1
2992 5007 1
2992 5206 1
2992 5451 1
2992 6065 1
2992 6089 1
2992 7800 1
2992 7907 1
2992 8336 1
2992 9545 1
2992 9824 1
2993 3259 1
2993 3962 1
2993 5905 1
2993 6030 1
2993 6630 1
2993 6683 1
2993 6712 1
2993 7676 1
2993 7895 1
2993 8864 1
2993 8964 1
2993 9127 1
2993 9274 1
2994 3357 1
2994 3567 1
2994 3637 1
2994 4258 1
2994 4492 1
2994 4811 1
2994 5428 1
2994 6426 1
2994 8021 1
2994 8274 1
2994 8673 1
2994 8752 1
2994 8755 1
2994 9391 1
2994 9555 1
2994 9860 1
2994 9979 1
2995 3178 1
2995 3650 1
2995 4275 1
2995 4425 1
2995 4604 1
2995 5606 1
2995 5702 1
2995 5844 1
2995 6216 1
2995 6823 1
2995 7644 1
2995 7899 1
2995 7918 1
2995 8067 1
2995 9493 1
2995 9766 1
2996 3521 1
2996 3784 1
2996 4646 1
2996 5129 1
2996 5368 1
2996 5802 1
2996 6559 1
2996 7500 1
2996 8527 1
2996 8604 1
2996 9433 1
2996 9450 1
2997 3843 1
2997 4860 1
2997 4898 1
2997 5043 1
2997 5377 1
2997 6354 1
2997 7342 1
2997 7687 1
2997 7981 1
2997 8148 1
2997 9476 1
2997 9614 1
2997 9792 1
2997 9978 1
2998 3399 1
2998 5298 1
2998 5953 1
2998 6291 1
2998 7071 1
2998 7560 1
2998 7698 1
2998 7772 1
2998 8233 1
2998 8425 1
2998 8775 1
2998 9151 1
2998 9344 1
2999 3151 1
2999 5167 1
2999 5359 1
2999 5724 1
2999 6055 1
2999 6228 1
2999 7642 1
2999 7996 1
2999 8144 1
2999 8418 1
2999 9442 1
2999 9802 1
3000 3166 1
3000 4005 1
3000 4105 1
3000 4213 1
3000 4946 1
3000 6225 1
3000 6546 1
3000 6679 1
3000 6951 1
3000 6960 1
3000 7158 1
3000 7539 1
3000 8624 1
3000 9149 1
3000 9840 1
3001 3113 1
3001 3455 1
3001 3947 1
3001 4103 1
3001 4972 1
3001 5351 1
3001 5851 1
3001 6760 1
3001 6860 1
3001 7464 1
3001 7672 1
3001 7761 1
3001 7802 1
3001 8809 1
3001 9865 1
3002 3084 1
3002 3765 1
3002 4105 1
3002 4523 1
3002 4551 1
3002 4654 1
3002 4848 1
3002 5602 1
3002 5894 1
3002 6258 1
3002 6288 1
3002 8240 1
3002 8337 1
3002 8659 1
3002 9067 1
3002 9082 1
3002 9330 1
3003 3673 1
3003 5080 1
3003 5553 1
3003 6711 1
3003 7715 1
3003 7907 1
3003 8002 1
3003 8512 1
3003 8745 1
3003 8951 1
3003 9031 1
3004 3245 1
3004 3532 1
3004 4382 1
3004 4749 1
3004 4857 1
3004 5285 1
3004 5623 1
3004 5704 1
3004 6467 1
3004 7584 1
3004 7630 1
3004 7834 1
3004 7868 1
3004 8124 1
3004 8647 1
3005 3075 1
3005 3964 1
3005 3986 1
3005 4214 1
3005 4315 1
3005 5569 1
3005 6253 1
3005 6935 1
3005 7340 1
3005 8015 1
3005 8857 1
3005 8967 1
3005 8978 1
3005 9706 1
3005 9747 1
3005 9783 1
3006 3154 1
3006 3533 1
3006 3549 1
3006 3913 1
3006 4054 1
3006 4589 1
3006 6542 1
3006 6651 1
3006 6713 1
3006 7831 1
3006 7860 1
3006 8304 1
3006 8311 1
3006 8340 1
3007 3291 1
3007 3544 1
3007 3688 1
3007 3972 1
3007 4922 1
3007 5116 1
3007 5120 1
3007 5403 1
3007 8096 1
3007 9187 1
3008 3017 1
3008 3715 1
3008 4059 1
3008 5032 1
3008 5428 1
3008 5496 1
3008 5680 1
3008 5818 1
3008 6152 1
3008 6490 1
3008 6959 1
3008 8722 1
3008 8871 1
3008 9121 1
3008 9488 1
3009 3912 1
3009 4791 1
3009 5164 1
3009 5740 1
3009 6905 1
3009 6953 1
3009 7568 1
3009 7711 1
3009 8375 1
3009 8822 1
3009 8920 1
3009 9105 1
3009 9164 1
3009 9373 1
3009 9480 1
3009 9692 1
3009 9796 1
3010 3545 1
3010 4325 1
3010 4332 1
3010 4972 1
3010 6797 1
3010 6902 1
3010 7264 1
3010 7904 1
3010 8257 1
3010 8741 1
3010 9574 1
3010 9625 1
3010 9998 1
3011 4125 1
3011 4322 1
3011 5492 1
3011 5514 1
3011 6883 1
3011 7047 1
3011 7081 1
3011 7859 1
3011 8194 1
3011 8932 1
3011 9166 1
3011 9241 1
3011 9634 1
3012 3230 1
3012 4871 1
3012 4944 1
3012 5394 1
3012 5450 1
3012 6155 1
3012 6409 1
3012 7074 1
3012 7214 1
3012 7310 1
3012 7522 1
3012 8553 1
3012 9299 1
3012 9934 1
3013 3505 1
3013 3972 1
3013 4450 1
3013 4508 1
3013 5070 1
3013 6102 1
3013 6943 1
3013 7942 1
3013 8270 1
3013 8317 1
3013 8396 1
3013 9303 1
3013 9409 1
3014 3257 1
3014 4278 1
3014 4407 1
3014 4744 1
3014 5203 1
3014 5235 1
3014 5347 1
3014 6892 1
3014 7631 1
3014 8040 1
3014 8806 1
3014 9106 1
3014 9270 1
3014 9351 1
3015 3028 1
3015 3456 1
3015 3622 1
3015 4119 1
3015 4427 1
3015 4565 1
3015 5199 1
3015 5426 1
3015 5969 1
3015 6561 1
3015 6889 1
3015 6967 1
3015 7209 1
3015 7784 1
3015 8659 1
3015 9431 1
3015 9917 1
3016 3318 1
3016 3416 1
3016 3590 1
3016 4882 1
3016 4972 1
3016 5096 1
3016 5576 1
3016 6456 1
3016 7126 1
3016 7641 1
3016 9535 1
3016 9653 1
3016 9942 1
3017 3342 1
3017 3690 1
3017 4221 1
3017 4337 1
3017 5358 1
3017 6006 1
3017 6999 1
3017 8114 1
3017 8595 1
3017 8800 1
3017 8947 1
3017 9298 1
3017 9581 1
3017 9605 1
3018 4209 1
3018 4249 1
3018 5043 1
3018 5168 1
3018 5208 1
3018 6202 1
3018 6569 1
3018 6987 1
3018 7336 1
3018 7394 1
3018 8117 1
3018 8231 1
3018 8668 1
3018 9505 1
3018 9964 1
3019 3255 1
3019 3314 1
3019 4276 1
3019 4458 1
3019 4883 1
3019 4900 1
3019 5965 1
3019 6166 1
3019 6895 1
3019 7187 1
3019 7646 1
3019 7886 1
3019 8169 1
3019 8581 1
3019 8779 1
3019 8786 1
3019 9074 1
3019 9212 1
3019 9864 1
3020 3283 1
3020 4023 1
3020 4071 1
3020 4222 1
3020 4367 1
3020 4368 1
3020 4481 1
3020 4827 1
3020 6560 1
3020 6756 1
3020 7767 1
3020 8219 1
3020 8695 1
3020 9753 1
3021 3160 1
3021 3564 1
3021 3999 1
3021 4078 1
3021 5370 1
3021 5735 1
3021 6839 1
3021 6970 1
3021 7425 1
3021 7988 1
3021 8453 1
3021 8658 1
3021 9110 1
3021 9120 1
3021 9166 1
3022 3171 1
3022 3511 1
3022 3689 1
3022 4394 1
3022 4550 1
3022 5377 1
3022 5894 1
3022 6138 1
3022 6214 1
3022 6516 1
3022 7049 1
3022 7513 1
3023 4007 1
3023 4526 1
3023 4533 1
3023 5059 1
3023 5588 1
3023 5780 1
3023 5970 1
3023 5993 1
3023 6482 1
3023 6524 1
3023 7117 1
3023 8522 1
3023 9253 1
3023 9359 1
3023 9960 1
3024 3045 1
3024 4336 1
3024 4393 1
3024 4940 1
3024 5023 1
3024 5071 1
3024 5256 1
3024 5520 1
3024 5739 1
3024 5911 1
3024 6085 1
3024 6301 1
3024 6515 1
3024 6537 1
3024 6620 1
3024 9257 1
3024 9535 1
3024 9934 1
3025 4731 1
3025 5040 1
3025 5176 1
3025 5767 1
3025 6152 1
3025 6402 1
3025 6593 1
3025 6662 1
3025 6908 1
3025 7682 1
3025 7723 1
3025 8118 1
3025 9832 1
3025 9869 1
3026 3041 1
3026 3190 1
3026 5070 1
3026 5312 1
3026 5458 1
3026 6831 1
3026 7071 1
3026 7166 1
3026 7673 1
3026 8033 1
3026 9299 1
3026 9582 1
3026 9716 1
3026 9743 1
3026 9791 1
3027 3115 1
3027 4317 1
3027 4411 1
3027 4619 1
3027 4976 1
3027 5039 1
3027 5123 1
3027 5423 1
3027 5739 1
3027 6218 1
3027 6708 1
3027 6736 1
3027 8257 1
3027 8577 1
3027 9068 1
3028 3254 1
3028 3368 1
3028 4169 1
3028 4683 1
3028 5859 1
3028 6455 1
3028 6735 1
3028 6763 1
3028 7440 1
3028 7914 1
3028 7975 1
3028 8355 1
3028 8681 1
3028 9103 1
3029 3062 1
3029 4078 1
3029 6653 1
3029 7534 1
3029 7679 1
3029 8133 1
3029 8503 1
3029 8608 1
3029 8933 1
3029 9023 1
3029 9362 1
3029 9385 1
3029 9597 1
3030 3870 1
3030 5088 1
3030 5102 1
3030 5651 1
3030 6770 1
3030 6814 1
3030 7336 1
3030 7463 1
3030 7479 1
3030 8663 1
3030 9052 1
3030 9067 1
3030 9691 1
3030 9851 1
3031 3496 1
3031 3585 1
3031 4066 1
